,time,Fx,Fy,distance,x/d,y/d,CFr,CFv
247,58.765,-0.126869238,1.7256673350000002,3.0875000000000057,0.07718750000000014,0.75,-0.050479666,0.6866212159999999
248,58.76,-0.122640847,1.7186674709999998,3.0999999999999943,0.07749999999999986,0.75,-0.048797243,0.6838360590000001
249,58.755,-0.11486714,1.7143282650000002,3.1125000000000114,0.07781250000000028,0.75,-0.045704182999999995,0.682109544
250,58.75,-0.10488406900000001,1.711724754,3.125,0.078125,0.75,-0.041732045,0.68107364
251,58.735,-0.080420013,1.714149924,3.1624999999999943,0.07906249999999986,0.75,-0.031998106,0.6820385840000001
252,58.725,-0.059698611,1.714554858,3.1875,0.0796875,0.75,-0.023753322,0.682199702
253,58.71,-0.026341026,1.6987919230000004,3.2249999999999943,0.08062499999999986,0.75,-0.010480761,0.67592783
254,58.7,-0.025037902999999997,1.745570104,3.25,0.08125,0.75,-0.009962265,0.694540277
255,58.685,-0.008511121,1.746426569,3.2874999999999943,0.08218749999999986,0.75,-0.0033864679999999997,0.6948810529999999
256,58.675,-0.007279174,1.7475176080000003,3.3125,0.0828125,0.75,-0.0028962909999999996,0.695315164
257,58.66,-0.01685757,1.743258881,3.3499999999999943,0.08374999999999985,0.75,-0.006707414,0.69362067
258,58.65,-0.026751161000000002,1.7431823619999998,3.375,0.084375,0.75,-0.010643949,0.693590224
259,58.635,-0.041262715,1.73604284,3.4124999999999943,0.08531249999999986,0.75,-0.016417913,0.690749499
260,58.625,-0.050162190999999995,1.7318844059999998,3.4375,0.0859375,0.75,-0.019958902,0.68909491
261,58.61,-0.056017569,1.7319774469999998,3.4749999999999943,0.08687499999999986,0.75,-0.022288682999999997,0.68913193
262,58.6,-0.063880822,1.7573275119999998,3.5,0.0875,0.75,-0.025417372,0.699218401
263,58.585,-0.091467064,1.8049636540000003,3.5374999999999943,0.08843749999999986,0.75,-0.036393589,0.7181722190000001
264,58.575,-0.119964536,1.807491426,3.5625,0.0890625,0.75,-0.047732372,0.719177988
265,58.56,-0.124182105,1.799779177,3.5999999999999943,0.08999999999999986,0.75,-0.04941049,0.716109381
266,58.55,-0.11533582699999999,1.74870328,3.625,0.090625,0.75,-0.045890667999999996,0.695786928
267,58.535,-0.094543531,1.7470072290000003,3.6624999999999943,0.09156249999999985,0.75,-0.037617676,0.69511209
268,58.525,-0.08763006599999999,1.755739535,3.6875,0.0921875,0.75,-0.034866895,0.698586565
269,58.51,-0.101064385,1.772460187,3.7249999999999943,0.09312499999999986,0.75,-0.040212241,0.705239501
270,58.5,-0.11224063699999999,1.778580733,3.75,0.09375,0.75,-0.04465913,0.7076747879999999
271,58.49,-0.11495647,1.775113829,3.7750000000000057,0.09437500000000014,0.75,-0.045739725999999994,0.706295351
272,58.475,-0.120160134,1.781463456,3.8125,0.0953125,0.75,-0.047810198,0.708821787
273,58.465,-0.126098367,1.7879180510000001,3.8375000000000057,0.09593750000000015,0.75,-0.050172945999999996,0.7113899890000001
274,58.45,-0.138395791,1.817087185,3.875,0.096875,0.75,-0.055065935,0.7229960190000001
275,58.44,-0.134907867,1.807155501,3.9000000000000057,0.09750000000000014,0.75,-0.053678135,0.719044327
276,58.425,-0.125887299,1.8044882809999998,3.9375,0.0984375,0.75,-0.050088965,0.717983074
277,58.415,-0.12586599699999998,1.7980008890000003,3.9625000000000057,0.09906250000000014,0.75,-0.050080489000000006,0.715401823
278,58.4,-0.126966582,1.7913664210000002,4.0,0.1,0.75,-0.050518398,0.712762052
279,58.39,-0.12962788,1.789007937,4.025000000000006,0.10062500000000014,0.75,-0.051577295,0.711823641
280,58.375,-0.125986173,1.7850541610000001,4.0625,0.1015625,0.75,-0.050128305,0.710250484
281,58.365,-0.119580086,1.774704824,4.087500000000006,0.10218750000000014,0.75,-0.047579404000000006,0.706132613
282,58.35,-0.094281774,1.7619108090000002,4.125,0.103125,0.75,-0.037513526,0.7010420359999999
283,58.34,-0.07293255900000001,1.764056392,4.150000000000006,0.10375000000000015,0.75,-0.029018943,0.7018957370000001
284,58.325,-0.051908462999999995,1.7597185610000001,4.1875,0.1046875,0.75,-0.020653721,0.700169769
285,58.315,-0.044005981,1.767993772,4.212500000000006,0.10531250000000014,0.75,-0.017509423,0.703462371
286,58.3,-0.0475034,1.7252814190000003,4.25,0.10625,0.75,-0.018901002,0.686467665
287,58.29,-0.050716957,1.7180287280000002,4.275000000000006,0.10687500000000014,0.75,-0.020179636,0.683581911
288,58.275,-0.061502392999999995,1.7114842220000002,4.3125,0.1078125,0.75,-0.024471025,0.680977935
289,58.265,-0.06885899200000001,1.709061326,4.337500000000006,0.10843750000000014,0.75,-0.027398122999999996,0.680013895
290,58.255,-0.074771894,1.7148418570000001,4.362500000000011,0.10906250000000028,0.75,-0.029750791000000002,0.682313895
291,58.24,-0.106458869,1.7526827649999999,4.400000000000006,0.11000000000000014,0.75,-0.042358638,0.697370314
292,58.23,-0.137381227,1.767403737,4.425000000000011,0.11062500000000028,0.75,-0.054662254,0.703227603
293,58.215,-0.15288950699999998,1.7441992380000002,4.462500000000006,0.11156250000000015,0.75,-0.060832802000000005,0.693994826
294,58.205,-0.132894331,1.728928185,4.487500000000011,0.11218750000000029,0.75,-0.05287697400000001,0.687918667
295,58.19,-0.107963227,1.7493957230000001,4.525000000000006,0.11312500000000014,0.75,-0.042957203,0.696062442
296,58.18,-0.076991588,1.753714043,4.550000000000011,0.11375000000000028,0.75,-0.03063398,0.697780647
297,58.165,-0.074599653,1.7490199480000004,4.587500000000006,0.11468750000000014,0.75,-0.029682259,0.695912926
298,58.155,-0.07479082,1.746982891,4.612500000000011,0.11531250000000029,0.75,-0.029758322,0.695102407
299,58.14,-0.077284433,1.7427837430000004,4.650000000000006,0.11625000000000014,0.75,-0.030750499,0.693431619
300,58.13,-0.074844102,1.741363727,4.675000000000011,0.11687500000000028,0.75,-0.029779522000000003,0.692866612
301,58.115,-0.07018194900000001,1.7369652180000004,4.712500000000006,0.11781250000000014,0.75,-0.02792451,0.691116501
302,58.105,-0.071522844,1.732886112,4.737500000000011,0.11843750000000028,0.75,-0.028458036000000003,0.689493476
303,58.09,-0.077841309,1.752907462,4.775000000000006,0.11937500000000015,0.75,-0.030972073,0.697459718
304,58.08,-0.080728379,1.7627285990000003,4.800000000000011,0.12000000000000029,0.75,-0.032120801000000004,0.701367425
305,58.065,-0.090154747,1.806708801,4.837500000000006,0.12093750000000014,0.75,-0.035871434,0.7188665909999999
306,58.055,-0.093141725,1.824725532,4.862500000000011,0.12156250000000028,0.75,-0.037059915,0.726035221
307,58.04,-0.105298949,1.806461789,4.900000000000006,0.12250000000000014,0.75,-0.041897121,0.718768308
308,58.03,-0.10917370400000001,1.816309216,4.925000000000011,0.12312500000000029,0.75,-0.043438837,0.722686475
309,58.02,-0.11192428,1.8252079880000003,4.949999999999989,0.12374999999999972,0.75,-0.04453325599999999,0.7262271840000001
310,58.005,-0.12481751099999999,1.8313600019999998,4.987500000000011,0.12468750000000028,0.75,-0.04966331,0.7286749920000001
311,57.995,-0.139688414,1.8255242969999999,5.012499999999989,0.12531249999999972,0.75,-0.055580254,0.726353039
312,57.98,-0.139628274,1.8111817240000003,5.050000000000011,0.12625000000000028,0.75,-0.055556325,0.720646311
313,57.97,-0.130583649,1.800673142,5.074999999999989,0.1268749999999997,0.75,-0.051957582999999995,0.716465079
314,57.955,-0.11266556300000001,1.7845371930000002,5.112500000000011,0.12781250000000027,0.75,-0.044828203,0.710044789
315,57.945,-0.12815296699999998,1.8094379919999999,5.137499999999989,0.1284374999999997,0.75,-0.050990445,0.719952502
316,57.93,-0.134439064,1.802205899,5.175000000000011,0.1293750000000003,0.75,-0.053491604000000005,0.717074943
317,57.92,-0.14600028199999998,1.787763693,5.199999999999989,0.12999999999999973,0.75,-0.05809166599999999,0.711328572
318,57.905,-0.133928573,1.7810664640000002,5.237500000000011,0.1309375000000003,0.75,-0.053288485999999996,0.708663829
319,57.895,-0.114702822,1.767196164,5.262499999999989,0.13156249999999972,0.75,-0.045638803,0.703145012
320,57.88,-0.084973064,1.751289984,5.300000000000011,0.13250000000000028,0.75,-0.033809708,0.696816144
321,57.87,-0.069528464,1.7405178920000002,5.324999999999989,0.13312499999999972,0.75,-0.027664497000000003,0.692530065
322,57.855,-0.055887274,1.7420398160000001,5.362500000000011,0.13406250000000028,0.75,-0.02223684,0.6931356190000001
323,57.845,-0.056534895999999994,1.7525098590000003,5.387499999999989,0.1346874999999997,0.75,-0.02249452,0.697301517
324,57.83,-0.069714422,1.773507231,5.425000000000011,0.13562500000000027,0.75,-0.027738487000000003,0.705656106
325,57.82,-0.103330718,1.8026415500000001,5.449999999999989,0.1362499999999997,0.75,-0.041113986,0.717248283
326,57.805,-0.130180565,1.809768637,5.487500000000011,0.1371875000000003,0.75,-0.051797200999999994,0.7200840609999999
327,57.795,-0.146228097,1.7750355530000004,5.512499999999989,0.13781249999999973,0.75,-0.058182310999999994,0.706264206
328,57.785,-0.140296574,1.7691161230000003,5.537499999999994,0.13843749999999985,0.75,-0.055822233,0.70390894
329,57.77,-0.10662376900000001,1.7399708610000002,5.574999999999989,0.13937499999999972,0.75,-0.04242425,0.6923124079999999
330,57.76,-0.09042635199999999,1.7217773159999998,5.599999999999994,0.13999999999999985,0.75,-0.035979502000000003,0.6850734270000001
331,57.745,-0.076116475,1.719677731,5.637499999999989,0.14093749999999972,0.75,-0.030285782999999997,0.6842380290000001
332,57.735,-0.08122652,1.7291510730000001,5.662499999999994,0.14156249999999987,0.75,-0.032319005,0.6880073520000001
333,57.72,-0.082442165,1.7662767430000001,5.699999999999989,0.1424999999999997,0.75,-0.032802695,0.7027791859999999
334,57.71,-0.07949927,1.78218223,5.724999999999994,0.14312499999999986,0.75,-0.031631754,0.709107778
335,57.695,-0.12370207300000001,1.832521695,5.762499999999989,0.1440624999999997,0.75,-0.049219491,0.729137215
336,57.685,-0.136257941,1.8201764159999998,5.787499999999994,0.14468749999999986,0.75,-0.054215312,0.724225185
337,57.67,-0.12611703800000001,1.8162034,5.824999999999989,0.14562499999999973,0.75,-0.050180375,0.722644372
338,57.66,-0.118117044,1.8106714630000003,5.849999999999994,0.14624999999999985,0.75,-0.046997279,0.720443284
339,57.645,-0.127824256,1.8185043520000002,5.887499999999989,0.14718749999999972,0.75,-0.050859655,0.723559892
340,57.635,-0.153292913,1.8127039910000002,5.912499999999994,0.14781249999999985,0.75,-0.060993312,0.721252001
341,57.62,-0.161536946,1.7954413040000001,5.949999999999989,0.14874999999999972,0.75,-0.064273509,0.7143833959999999
342,57.61,-0.14268350300000002,1.784742976,5.974999999999994,0.14937499999999987,0.75,-0.056771962,0.710126667
343,57.595,-0.11338768199999999,1.7691611050000002,6.012499999999989,0.1503124999999997,0.75,-0.045115525,0.703926837
344,57.585,-0.089335266,1.7603238440000002,6.037499999999994,0.15093749999999986,0.75,-0.035545373,0.700410603
345,57.57,-0.060420477,1.7568460909999999,6.074999999999989,0.1518749999999997,0.75,-0.024040544,0.699026849
346,57.56,-0.045456589000000006,1.7711054780000004,6.099999999999994,0.15249999999999986,0.75,-0.018086602,0.7047004790000001
347,57.55,-0.042546045,1.7220294969999999,6.125,0.153125,0.75,-0.016928533,0.685173767
348,57.535,-0.045595632999999997,1.7221795169999998,6.162499999999994,0.15406249999999985,0.75,-0.018141926000000003,0.685233457
349,57.525,-0.050787346,1.7197075440000003,6.1875,0.1546875,0.75,-0.020207643,0.6842498909999999
350,57.51,-0.058249108,1.717241248,6.224999999999994,0.15562499999999985,0.75,-0.023176584,0.6832685829999999
351,57.5,-0.06442655,1.71177117,6.25,0.15625,0.75,-0.02563451,0.681092108
352,57.485,-0.067705842,1.7125210690000001,6.287499999999994,0.15718749999999987,0.75,-0.026939299,0.6813904829999999
353,57.475,-0.068410996,1.7367086240000003,6.3125,0.1578125,0.75,-0.02721987,0.691014405
354,57.46,-0.057758515,1.772587327,6.349999999999994,0.15874999999999986,0.75,-0.022981382999999998,0.7052900879999999
355,57.45,-0.08033434099999999,1.8247969250000002,6.375,0.159375,0.75,-0.031964018999999996,0.726063627
356,57.435,-0.11740874400000001,1.836905839,6.412499999999994,0.16031249999999986,0.75,-0.046715455,0.7308816109999999
357,57.425,-0.143370259,1.8254932480000003,6.4375,0.1609375,0.75,-0.057045214000000004,0.726340685
358,57.41,-0.13573328,1.8271725,6.474999999999994,0.16187499999999985,0.75,-0.054006556,0.7270088379999999
359,57.4,-0.128285707,1.8284520250000003,6.5,0.1625,0.75,-0.051043261,0.727517945
360,57.385,-0.120551799,1.8098339240000003,6.537499999999994,0.16343749999999985,0.75,-0.047966037,0.720110038
361,57.375,-0.121960866,1.808396729,6.5625,0.1640625,0.75,-0.048526687,0.7195381959999999
362,57.36,-0.139127329,1.793307011,6.599999999999994,0.16499999999999987,0.75,-0.055357005,0.713534188
363,57.35,-0.150736247,1.7785812010000002,6.625,0.165625,0.75,-0.059976047000000005,0.707674975
364,57.335,-0.12855657,1.7693867010000002,6.662499999999994,0.16656249999999986,0.75,-0.051151034000000005,0.704016599
365,57.325,-0.10529414599999999,1.7689540040000002,6.6875,0.1671875,0.75,-0.041895208999999996,0.703844435
366,57.315,-0.085202581,1.765930629,6.712500000000006,0.16781250000000014,0.75,-0.03390103,0.702641472
367,57.3,-0.070456408,1.7149300900000002,6.75,0.16875,0.75,-0.028033713999999998,0.682349002
368,57.29,-0.06477971,1.7051013849999999,6.775000000000006,0.16937500000000014,0.75,-0.025775028,0.678438285
369,57.275,-0.064996255,1.700672023,6.8125,0.1703125,0.75,-0.025861187999999997,0.6766758979999999
370,57.265,-0.06848977,1.6967085230000003,6.837500000000006,0.17093750000000013,0.75,-0.027251214,0.675098871
371,57.25,-0.061490315,1.72582457,6.875,0.171875,0.75,-0.024466218999999997,0.686683778
372,57.24,-0.05392331400000001,1.768063577,6.900000000000006,0.17250000000000015,0.75,-0.021455405,0.703490145
373,57.225,-0.063292216,1.835780464,6.9375,0.1734375,0.75,-0.025183172,0.730433838
374,57.215,-0.074495973,1.8541055640000002,6.962500000000006,0.17406250000000015,0.75,-0.029641006,0.7377251640000001
375,57.2,-0.11064221199999999,1.8927170980000003,7.0,0.175,0.75,-0.044023137000000004,0.753088205
376,57.19,-0.125591396,1.891377576,7.025000000000006,0.17562500000000014,0.75,-0.049971229000000006,0.7525552259999999
377,57.175,-0.139391406,1.880854771,7.0625,0.1765625,0.75,-0.055462078,0.748368335
378,57.165,-0.14356686,1.865528856,7.087500000000006,0.17718750000000014,0.75,-0.057123439000000005,0.742270347
379,57.15,-0.140095714,1.847849129,7.125,0.178125,0.75,-0.055742314,0.735235807
380,57.14,-0.139028655,1.836069519,7.150000000000006,0.17875000000000013,0.75,-0.055317744,0.7305488490000001
381,57.125,-0.14785899,1.823011335,7.1875,0.1796875,0.75,-0.058831222999999995,0.725353163
382,57.115,-0.160661064,1.807941337,7.212500000000006,0.18031250000000015,0.75,-0.06392500599999999,0.719357001
383,57.1,-0.15703877800000002,1.7882070800000003,7.25,0.18125,0.75,-0.062483745,0.71150499
384,57.09,-0.140977201,1.7888712459999998,7.275000000000006,0.18187500000000015,0.75,-0.056093045999999994,0.711769254
385,57.08,-0.117900021,1.763500235,7.300000000000011,0.18250000000000027,0.75,-0.046910928,0.7016744490000001
386,57.065,-0.09086143699999999,1.7520944480000002,7.337500000000006,0.18343750000000014,0.75,-0.036152617000000005,0.697136231
387,57.055,-0.068869237,1.7555449260000002,7.362500000000011,0.1840625000000003,0.75,-0.027402199,0.698509132
388,57.04,-0.060587550999999996,1.6997332750000003,7.400000000000006,0.18500000000000014,0.75,-0.024107021,0.676302382
389,57.03,-0.057865717000000004,1.6936917509999998,7.425000000000011,0.1856250000000003,0.75,-0.023024037,0.6738985359999999
390,57.015,-0.052900117999999996,1.699893559,7.462500000000006,0.18656250000000013,0.75,-0.021048288,0.676366157
391,57.005,-0.054471359000000004,1.7080024919999999,7.487500000000011,0.18718750000000028,0.75,-0.021673465,0.679592599
392,56.99,-0.073560473,1.727571449,7.525000000000006,0.18812500000000015,0.75,-0.029268782,0.6873788390000001
393,56.98,-0.08742989,1.739335698,7.550000000000011,0.18875000000000028,0.75,-0.034787248,0.692059685
394,56.965,-0.080207745,1.791709102,7.587500000000006,0.18968750000000015,0.75,-0.031913647999999996,0.7128984009999999
395,56.955,-0.08643501199999999,1.8199955340000002,7.612500000000011,0.19031250000000027,0.75,-0.034391398999999996,0.7241532140000001
396,56.94,-0.11875647,1.86473093,7.650000000000006,0.19125000000000014,0.75,-0.047251697999999995,0.741952862
397,56.93,-0.109892815,1.8788039319999998,7.675000000000011,0.1918750000000003,0.75,-0.043724962,0.747552332
398,56.915,-0.126509405,1.867643206,7.712500000000006,0.19281250000000014,0.75,-0.050336492999999996,0.7431116209999999
399,56.905,-0.13345906400000002,1.857125017,7.737500000000011,0.1934375000000003,0.75,-0.053101674,0.738926566
400,56.89,-0.136484646,1.8303220800000002,7.775000000000006,0.19437500000000013,0.75,-0.054305515,0.728262016
401,56.88,-0.129495411,1.8149461700000002,7.800000000000011,0.19500000000000028,0.75,-0.051524587000000004,0.7221441359999999
402,56.865,-0.119132606,1.8130115780000002,7.837500000000006,0.19593750000000015,0.75,-0.047401358,0.7213743859999999
403,56.855,-0.12994503300000002,1.7984254530000001,7.862500000000011,0.19656250000000028,0.75,-0.05170348599999999,0.715570752
404,56.845,-0.13337826,1.7910293030000002,7.887499999999989,0.1971874999999997,0.75,-0.053069523,0.712627917
405,56.83,-0.12022372699999999,1.7975194340000002,7.925000000000011,0.19812500000000027,0.75,-0.047835500999999996,0.7152102579999999
406,56.82,-0.126978662,1.7967725190000001,7.949999999999989,0.1987499999999997,0.75,-0.050523204,0.71491307
407,56.805,-0.108363344,1.7989256500000002,7.987500000000011,0.1996875000000003,0.75,-0.043116405,0.7157697740000001
408,56.795,-0.09306629599999999,1.738860167,8.012499999999989,0.20031249999999973,0.75,-0.037029902999999996,0.691870477
409,56.78,-0.065744889,1.7136765340000002,8.050000000000011,0.2012500000000003,0.75,-0.02615906,0.681850228
410,56.77,-0.050986357999999996,1.70831276,8.074999999999989,0.20187499999999972,0.75,-0.020286827,0.67971605
411,56.755,-0.054277770999999995,1.733037108,8.112500000000011,0.20281250000000028,0.75,-0.021596439,0.6895535559999999
